Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
britewinter,1,0,"https://www.kickstarter.com/projects/britewinter/brite-winter-festival-2011?ref=discovery_category_popular
",,,comment_britewinter.xml,37.0,True,False,,
507683124,1,0,"https://www.kickstarter.com/projects/1942647093/prison-art-by-carole-alden?ref=discovery_category_popular
",guest,False,comment_507683124.xml,37.0,True,False,,
257852877,1,0,"https://www.kickstarter.com/projects/1180491672/mysterium-painting-going-to-postertown?ref=discovery_category_popular
",guest,False,comment_257852877.xml,37.0,True,False,,
cosmicchibi,1,0,"https://www.kickstarter.com/projects/cosmicchibi/cammrys-2019-inktober-zine?ref=discovery_category_popular
",,,comment_cosmicchibi.xml,37.0,True,False,,
kuckenbaker,1,0,"https://www.kickstarter.com/projects/kuckenbaker/conception-art-show?ref=discovery_category_popular
",,,,,True,False,,
258407764,1,0,"https://www.kickstarter.com/projects/1102980526/daydreams-a-selection-of-fine-art-prints-from-my-d?ref=discovery_category_popular
",guest,False,comment_258407764.xml,37.0,True,False,,
brittneywest,1,0,"https://www.kickstarter.com/projects/brittneywest/send-brittney-west-to-vermont-studio-center-artist-residency?ref=discovery_category_popular
",,,comment_brittneywest.xml,37.0,True,False,,
ksummers,1,0,"https://www.kickstarter.com/projects/ksummers/porcelain-stars?ref=discovery_category_popular
",,,comment_ksummers.xml,37.0,True,False,,
knighttimecreations,1,0,"https://www.kickstarter.com/projects/knighttimecreations/metamorpolitan?ref=discovery_category_popular
",,,comment_knighttimecreations.xml,37.0,True,False,,
julietteclovis,1,0,"https://www.kickstarter.com/projects/julietteclovis/a-monumental-porcelain-sculpture-by-juliette-clovi?ref=discovery_category_popular
",,,comment_julietteclovis.xml,37.0,True,False,,
286184707_0,1,0,"https://www.kickstarter.com/projects/286184707/going-to-ceac-residency-china-during-summer-2015?ref=discovery_category_popular
",,,comment_286184707_0.xml,37.0,True,False,,
545723939,1,0,"https://www.kickstarter.com/projects/baggelboy/alans-little-art-books?ref=discovery_category_popular
",guest,False,comment_545723939.xml,37.0,True,False,,
288400640,1,0,"https://www.kickstarter.com/projects/288400640/say-no-to-nazis-sticker?ref=discovery_category_popular
",,,,,True,False,,
28853255,1,0,"https://www.kickstarter.com/projects/exfirebabe/telluride-fire-festival?ref=discovery_category_popular
",guest,False,,,True,False,,
544953693,1,0,"https://www.kickstarter.com/projects/1138305143/proyecto-sub-30-artist-residency-in-buenos-aires?ref=discovery_category_popular
",guest,False,comment_544953693.xml,37.0,True,False,,
551115223,1,0,"https://www.kickstarter.com/projects/551115223/ghost-series-art-book?ref=discovery_category_popular
",,,comment_551115223.xml,37.0,True,False,,
328699621,1,0,"https://www.kickstarter.com/projects/563945868/purposeful-integration?ref=discovery_category_popular
",guest,False,comment_328699621.xml,37.0,True,False,,
328428953,1,0,"https://www.kickstarter.com/projects/julietmarsh/driven-creating-artwork-in-motorsport-nature-and-p?ref=discovery_category_popular
",guest,False,comment_328428953.xml,37.0,True,False,,
289831423,1,0,"https://www.kickstarter.com/projects/1586965063/alex-garner-magic-vol-1?ref=discovery_category_popular
",guest,False,,,True,False,,
291265323,1,0,"https://www.kickstarter.com/projects/994513914/magnetic-zen-gardens-website-and-interactive-magne?ref=discovery_category_popular
",guest,False,,,True,False,,
540053099,1,0,"https://www.kickstarter.com/projects/1010455543/giant-inflatable-heart-art-installation-at-art-fai?ref=discovery_category_popular
",guest,False,comment_540053099.xml,37.0,True,False,,
285688528,1,0,"https://www.kickstarter.com/projects/1137497771/laugh-across-america?ref=discovery_category_popular
",guest,False,comment_285688528.xml,37.0,True,False,,
28530496,1,0,"https://www.kickstarter.com/projects/28530496/rediscover-publication?ref=discovery_category_popular
",,,comment_28530496.xml,37.0,True,False,,
284503152_1,1,0,"https://www.kickstarter.com/projects/284503152/prayer-flags-breath-travels-to-artprize?ref=discovery_category_popular
",,,,,True,False,,
27710222,1,0,"https://www.kickstarter.com/projects/27710222/fly-gravity-wave-ii-for-artprize-2014?ref=discovery_category_popular
",,,comment_27710222.xml,37.0,True,False,,
331716642,1,0,"https://www.kickstarter.com/projects/2125768236/the-80s-tv-parody-adult-coloring-book?ref=discovery_category_popular
",guest,False,comment_331716642.xml,37.0,True,False,,
277520923,1,0,"https://www.kickstarter.com/projects/1809323058/succulent-christmas-tree?ref=discovery_category_popular
",guest,False,comment_277520923.xml,37.0,True,False,,
jackiesarttour,1,0,"https://www.kickstarter.com/projects/jackiesarttour/needs-for-supply-and-demand-for-jackies-mividajdma?ref=discovery_category_popular
",,,comment_jackiesarttour.xml,37.0,True,False,,
kayhanqaiser,1,0,"https://www.kickstarter.com/projects/kayhanqaiser/origami-poster-on-handmade-japanese-paper-make-100?ref=discovery_category_popular
",,,,,True,False,,
caffeinehazard,1,0,"https://www.kickstarter.com/projects/caffeinehazard/cubone-embroidered-patch?ref=discovery_category_popular
",,,comment_caffeinehazard.xml,37.0,True,False,,
279773485,1,0,"https://www.kickstarter.com/projects/pentamantis/armature-arnold-for-sculpting-and-drawing?ref=discovery_category_popular
",guest,False,comment_279773485.xml,37.0,True,False,,
28042564,1,0,"https://www.kickstarter.com/projects/28042564/limited-edition-artists-book-by-karen-brussat-butl?ref=discovery_category_popular
",,,comment_28042564.xml,37.0,True,False,,
coralcuties,1,0,"https://www.kickstarter.com/projects/coralcuties/coral-reef-cuties?ref=discovery_category_popular
",,,comment_coralcuties.xml,37.0,True,False,,
Katrina,1,0,"https://www.kickstarter.com/projects/Katrina/fund-greensboros-healthy-mural?ref=discovery_category_popular
",,,comment_Katrina.xml,37.0,True,False,,
282103252,1,0,"https://www.kickstarter.com/projects/1213067416/children-of-war?ref=discovery_category_popular
",guest,False,comment_282103252.xml,37.0,True,False,,
cameronstalheim,1,0,"https://www.kickstarter.com/projects/cameronstalheim/myth-as-object?ref=discovery_category_popular
",,,comment_cameronstalheim.xml,37.0,True,False,,
330427376,1,0,"https://www.kickstarter.com/projects/35177617/project-voice-0?ref=discovery_category_popular
",guest,False,comment_330427376.xml,37.0,True,False,,
2128450951,1,0,"https://www.kickstarter.com/projects/desertravenart/freedom-in-a-feather?ref=discovery_category_popular
",guest,False,comment_2128450951.xml,37.0,True,False,,
2127172168,1,0,"https://www.kickstarter.com/projects/1553194365/rancho-corvid-community-wood-kiln-project?ref=discovery_category_popular
",guest,False,comment_2127172168.xml,37.0,True,False,,
1995724143,1,0,"https://www.kickstarter.com/projects/896461469/red-gown-chicago-jakarta-julie-laffin-with-clover?ref=discovery_category_popular
",guest,False,comment_1995724143.xml,37.0,True,False,,
2040713066,1,0,"https://www.kickstarter.com/projects/skolie/burning-rings-of-fire?ref=discovery_category_popular
",guest,False,comment_2040713066.xml,37.0,True,False,,
989662257,1,0,"https://www.kickstarter.com/projects/989662257/help-frame-my-paintings-take-2-since-the-other-fai?ref=discovery_category_popular
",,,comment_989662257.xml,37.0,True,False,,
2038819910,1,0,"https://www.kickstarter.com/projects/1607520325/angel-art-archangel-michael?ref=discovery_category_popular
",guest,False,comment_2038819910.xml,37.0,True,False,,
2039039244,1,0,"https://www.kickstarter.com/projects/2039039244/leopenguins-and-autism?ref=discovery_category_popular
",,,comment_2039039244.xml,37.0,True,False,,
grl,1,0,"https://www.kickstarter.com/projects/grl/john-wick-body-pillow-cover?ref=discovery_category_popular
",,,comment_grl.xml,37.0,True,False,,
667937767,1,0,"https://www.kickstarter.com/projects/667937767/degree-show-piece-public-accessibility-to-art?ref=discovery_category_popular
",,,comment_667937767.xml,37.0,True,False,,
667737205,1,0,"https://www.kickstarter.com/projects/667737205/house-installationa-sculpt-evv-parallel-project?ref=discovery_category_popular
",,,,,True,False,,
2045029643,1,0,"https://www.kickstarter.com/projects/2045029643/jacobs-box-relaunch-a-box-for-babies-born-in-silen?ref=discovery_category_popular
",,,,,True,False,,
observatorycats,1,0,"https://www.kickstarter.com/projects/observatorycats/space-cat-art?ref=discovery_category_popular
",,,,,True,False,,
989833638,1,0,"https://www.kickstarter.com/projects/377900008/the-art-of-the-negro-leagues?ref=discovery_category_popular
",guest,False,comment_989833638.xml,37.0,True,False,,
990676822,1,0,"https://www.kickstarter.com/projects/1981945046/vorotrans-artwork-commissions?ref=discovery_category_popular
",guest,False,comment_990676822.xml,37.0,True,False,,
6651856,1,0,"https://www.kickstarter.com/projects/1411346982/stan-the-man-rubiks-cube-mosaic?ref=discovery_category_popular
",guest,False,comment_6651856.xml,37.0,True,False,,
2042314879,1,0,"https://www.kickstarter.com/projects/2059197263/mccarty-and-marshall?ref=discovery_category_popular
",guest,False,comment_2042314879.xml,37.0,True,False,,
numberism,1,0,"https://www.kickstarter.com/projects/numberism/numberism-art-science-lab?ref=discovery_category_popular
",,,comment_numberism.xml,37.0,True,False,,
990828075,1,0,"https://www.kickstarter.com/projects/865893879/homeland-preston-mural-project?ref=discovery_category_popular
",guest,False,comment_990828075.xml,37.0,True,False,,
991005570,1,0,"https://www.kickstarter.com/projects/991005570/ignite-the-violence-of-my-affection?ref=discovery_category_popular
",,,,,True,False,,
olympiashannon,1,0,"https://www.kickstarter.com/projects/olympiashannon/artist-residency-at-cac-woodside?ref=discovery_category_popular
",,,,,True,False,,
988838948,1,0,"https://www.kickstarter.com/projects/1634302678/street-art-for-occupy-wall-street-posters-and-stic?ref=discovery_category_popular
",guest,False,comment_988838948.xml,37.0,True,False,,
grimmigen,1,0,"https://www.kickstarter.com/projects/grimmigen/zilla-hard-enamel-pins?ref=discovery_category_popular
",,,comment_grimmigen.xml,37.0,True,False,,
982355486,1,0,"https://www.kickstarter.com/projects/artanon/the-twitter-art-project?ref=discovery_category_popular
",guest,False,comment_982355486.xml,37.0,True,False,,
outoftheboxcards,1,0,"https://www.kickstarter.com/projects/outoftheboxcards/out-of-the-box-cards-intelligent-playful-cards-for?ref=discovery_category_popular
",,,,,True,False,,
983184815,1,0,"https://www.kickstarter.com/projects/74653412/help-stuff-elsie-and-stomp-out-child-abuse?ref=discovery_category_popular
",guest,False,comment_983184815.xml,37.0,True,False,,
godwinbrothers,1,0,"https://www.kickstarter.com/projects/godwinbrothers/carytown-caricatures?ref=discovery_category_popular
",,,comment_godwinbrothers.xml,37.0,True,False,,
671205174,1,0,"https://www.kickstarter.com/projects/671205174/schnargleblaat?ref=discovery_category_popular
",,,comment_671205174.xml,37.0,True,False,,
986099997,1,0,"https://www.kickstarter.com/projects/mikerios/college-of-the-creatives-cabinet?ref=discovery_category_popular
",guest,False,comment_986099997.xml,37.0,True,False,,
670662732,1,0,"https://www.kickstarter.com/projects/samsonkg/install-little-free-library-boxes-around-dc-metro?ref=discovery_category_popular
",guest,False,comment_670662732.xml,37.0,True,False,,
670207424,1,0,"https://www.kickstarter.com/projects/sinisterpointe/sinister-pointe-haunted-attraction-2012?ref=discovery_category_popular
",guest,False,comment_670207424.xml,37.0,True,False,,
986939815,1,0,"https://www.kickstarter.com/projects/986939815/bring-clay-to-the-painted-plate?ref=discovery_category_popular
",,,comment_986939815.xml,37.0,True,False,,
203039470,1,0,"https://www.kickstarter.com/projects/popsmontclair/pops-portraits-on-pine-street?ref=discovery_category_popular
",guest,False,comment_203039470.xml,37.0,True,False,,
987229583,1,0,"https://www.kickstarter.com/projects/787512123/berlin-chicago-kaleidoscope-cultures-connecting?ref=discovery_category_popular
",guest,False,comment_987229583.xml,37.0,True,False,,
opensourcegallery,1,0,"https://www.kickstarter.com/projects/opensourcegallery/bring-livestream-to-open-source-gallery?ref=discovery_category_popular
",,,,,True,False,,
2033025128,1,0,"https://www.kickstarter.com/projects/2033025128/need-prints-so-i-can-sell-them-on-my-etsy-page?ref=discovery_category_popular
",,,comment_2033025128.xml,37.0,True,False,,
2033129871,1,0,"https://www.kickstarter.com/projects/2033129871/t1d-installation-juiceboxwall?ref=discovery_category_popular
",,,comment_2033129871.xml,37.0,True,False,,
987607365,1,0,"https://www.kickstarter.com/projects/551724394/art-projects-provided-by-autistic-children?ref=discovery_category_popular
",guest,False,comment_987607365.xml,37.0,True,False,,
2034347964,1,0,"https://www.kickstarter.com/projects/1156061274/atelier-fur-eine-malerei?ref=discovery_category_popular
",guest,False,,,True,False,,
992766961,1,0,"https://www.kickstarter.com/projects/324396513/build-a-theatre-company?ref=discovery_category_popular
",guest,False,comment_992766961.xml,37.0,True,False,,
nonceptualart,1,0,"https://www.kickstarter.com/projects/nonceptualart/gallericide-conceptual-art-installation-uwtsd?ref=discovery_category_popular
",,,comment_nonceptualart.xml,37.0,True,False,,
375616979,1,0,"https://www.kickstarter.com/projects/375616979/arrivals-and-departures-at-st-pauls-union-depot?ref=discovery_category_popular
",,,comment_375616979.xml,37.0,True,False,,
99577414,1,0,"https://www.kickstarter.com/projects/99577414/the-beast?ref=discovery_category_popular
",,,,,True,False,,
2056530360,1,0,"https://www.kickstarter.com/projects/1342415682/feeding-the-planet-2-future-energy?ref=discovery_category_popular
",guest,False,comment_2056530360.xml,37.0,True,False,,
654259918,1,0,"https://www.kickstarter.com/projects/2143478946/alice-in-wonderland-woodcuts?ref=discovery_category_popular
",guest,False,comment_654259918.xml,37.0,True,False,,
2057072177,1,0,"https://www.kickstarter.com/projects/max-power/the-game-must-go-on-hard-enamel-pins?ref=discovery_category_popular
",guest,False,comment_2057072177.xml,37.0,True,False,,
nonsensedance,1,0,"https://www.kickstarter.com/projects/nonsensedance/dramatic-a-full-length-dance-showing-presented-by?ref=discovery_category_popular
",,,comment_nonsensedance.xml,37.0,True,False,,
374910138,1,0,"https://www.kickstarter.com/projects/1844289584/art-of-chaos-series?ref=discovery_category_popular
",guest,False,comment_374910138.xml,37.0,True,False,,
